date,0x,1inch,aave,ampleforth,api3,badger-dao,balancer,bancor,chainlink,clearpool,convex-finance,dydx,frax,frax-share,harvest-finance,hashflow,injective-protocol,lido-dao,liquity,liquity-usd,loopring,magic-internet-money,maker,numeraire,ondo-finance,orbs,rocket-pool,stargate-finance,sushi,tellor,uma,uniswap,yearn-finance
2023-12-31 00:00:00+00:00,0.370244047439,0.426510072768,109.055895087784,1.037979552515,1.999063562443,3.964295431951,4.253974215301,0.738439986639,14.946123228929,0.109525495178,3.300403441767,2.944658987335,0.998826173535,8.602126926315,50.468557984234,0.373195272666,35.77578892666,2.643281748741,1.475209944054,0.997169168303,0.298291208673,0.994373186986,1698.017596736771,20.359738395507,,0.039134831073,30.103977239719,0.60915861085,1.252629382972,202.077848583299,2.221809464096,7.229170209195,8073.080158009688
2024-01-01 00:00:00+00:00,0.373676641846,0.488688518251,116.047494171261,1.058630198082,1.968677146963,4.201399184133,4.568986856606,0.771538705898,15.535808734251,0.124323658651,3.410880770485,3.07440449259,0.999341116025,9.037919399241,54.039834788845,0.389812702387,39.649421892736,2.916779478447,1.51099976402,0.996413522388,0.310811747311,1.000436941155,1654.642470517778,21.96192510827,,0.039920786667,31.103680783265,0.619491900144,1.379152092717,182.222650286491,2.282231340657,7.602206097161,8276.397996534146
2024-01-02 00:00:00+00:00,0.371098787191,0.473776591256,110.300664409861,1.116002550487,1.960926932851,4.269238847953,4.53260425654,0.763074708123,15.167049664085,0.113793981008,3.46713537209,3.028684090911,0.999039975897,9.137828036363,51.405267445581,0.378927625962,37.040293711577,2.86671353521,1.493125484765,0.99501865789,0.301506728594,0.995245043393,1834.508785752234,21.178626186474,,0.039831843787,30.410291070816,0.620896159504,1.285394361304,171.771742181766,2.249537414879,7.179081258156,8190.37325393581
2024-01-03 00:00:00+00:00,0.330460033097,0.423851920078,102.590279428283,1.016749664051,1.806532924458,3.685750684845,4.032508147378,0.71819007685,14.150557608902,0.110423971561,3.157677387073,2.666482097062,0.998187448717,8.417676852223,44.43282412249,0.361224060453,34.200379134231,3.059438154255,1.287169166644,0.997442150586,0.265710830495,0.999117641667,1808.904925868349,19.182422378973,,0.036782428108,28.302669609625,0.564294774134,1.133036410709,133.923674780764,2.124405136199,6.431077113178,7523.362097375456
2024-01-04 00:00:00+00:00,0.351488088416,0.456860174911,104.066348704144,1.022547761175,1.827395821438,3.732610055323,4.253596938823,0.783723042688,14.553810388028,0.111062866744,3.279927395549,2.722560057118,0.998973743605,8.632924088467,47.11412741271,0.371503095826,38.452033897998,3.126324103482,1.303595131056,0.995706680599,0.274449792084,0.99980247369,1778.405780342208,20.920363578026,,0.036489895413,28.286444631508,0.570493241366,1.141647872781,134.207209116522,2.139283362681,6.536685656998,7727.700354118352
2024-01-05 00:00:00+00:00,0.33514219513,0.482742150023,102.755226486012,0.92012653855,1.702315086492,3.659744642406,4.115043777905,0.755206740461,14.063926487586,0.105486135017,3.233979844443,2.639327709209,0.998417646997,8.331360262051,45.779768689972,0.378357260804,38.570276006544,3.549196233989,1.298433573224,1.003060705851,0.259048205606,1.000222263458,1738.998057786311,20.386573954426,,0.035296921189,29.968967195653,0.539065263993,1.098448435616,148.465061750116,2.107831280759,6.424848827897,7447.448842859969
2024-01-06 00:00:00+00:00,0.329609397613,0.464914409919,99.351085183096,0.955781478865,1.639370713195,3.538164540766,3.97178798025,0.738838783071,13.42731191465,0.100709028101,3.095415630286,2.574613582864,0.998282324885,8.065464090038,44.987963379379,0.34938151489,39.976075565931,3.091328887774,1.278161684729,1.001194276356,0.248312859305,0.997630051813,1699.873227476607,19.737299931569,,0.036732405212,29.208077022506,0.53164679157,1.068472050048,130.760410420421,2.040180325644,6.310076447382,7937.186199178034
2024-01-07 00:00:00+00:00,0.308962628385,0.420880869977,94.898826355928,0.958629567524,1.540299703367,3.424791442526,3.761700036001,0.716620193387,13.140297029788,0.104742833013,2.969442205192,2.483024653596,0.997338718433,7.61972939622,42.744302611655,0.325069505194,36.622734431932,2.931351264542,1.259708692658,1.008876424126,0.234963941842,0.998759173858,1747.795266622966,17.944423146242,,0.03387793853,27.64831619522,0.508188298522,1.02017971358,124.287914535828,1.859550381228,6.003041044283,7382.857005660862
2024-01-08 00:00:00+00:00,0.323147612671,0.440658400084,98.951065892889,0.969948134813,1.622651426279,3.859379748203,3.958944079725,0.751855924102,14.157301268487,0.100271609383,3.126528622429,2.625700948725,0.997681271624,8.047274208347,43.030172493935,0.331729303117,42.290215209953,3.128507345881,1.338849274741,1.018661092308,0.254003848523,0.998212478818,1818.786027658004,18.360237697142,,0.034780689289,28.560804769622,0.534339552287,1.098512898936,126.139249221926,1.927952658913,6.22763344415,7759.706783172801
2024-01-09 00:00:00+00:00,0.322311103584,0.412425149551,96.592914673019,0.952784428565,1.523235193307,3.491278838523,3.835035688987,0.737017706877,13.705611223469,0.10343322268,3.021477220532,2.441752951071,0.997477663924,8.0299316463,40.461804763178,0.318256124715,39.95566562771,3.637342926568,1.311917231531,1.017007806184,0.246978885708,0.998454585597,1844.080484972399,16.954588800928,,0.033255101262,29.312889459831,0.519755021634,1.080236399793,120.307557023769,1.862589015992,6.015831144133,7611.739611562224
2024-01-10 00:00:00+00:00,0.333677188464,0.456176243829,106.842683676146,0.975794412037,1.684783435222,3.556982231251,4.320675653322,0.781655830779,15.02316532616,0.109032358392,3.270091735119,2.621198648122,0.999413882004,8.773565218903,43.66189358415,0.362018460754,40.863188192755,3.779945191211,1.381305196264,1.029687531684,0.273400479287,0.998852242964,2037.079994391838,18.133378732993,,0.035283900375,36.120224776503,0.550376903354,1.167742662512,123.175620713765,1.998750216361,6.557717099502,8012.405297456582
2024-01-11 00:00:00+00:00,0.347390683675,0.516332817915,109.765531325619,1.006181899905,1.71798025506,3.783396799157,4.379486605188,0.798366392302,15.034987221723,0.113298842701,3.299110494786,2.810464329952,0.9988471833,9.504013074663,45.97347919551,0.38527769594,38.710412346761,3.641888863854,1.457800278381,1.011916091354,0.282788001273,0.9991659978,2142.743054586515,18.535618970027,,0.037870352092,36.722266361269,0.584131385308,1.173275160738,124.523193005927,2.052552760357,6.822220776349,8169.922379194206
2024-01-12 00:00:00+00:00,0.349131573434,0.479146055429,102.936178255801,1.040582281038,1.657400937364,3.432578311203,4.182481657231,0.758074433269,14.134368660305,0.100314350076,3.018364734074,2.759037340164,0.997943388509,8.897355601272,44.340439509486,0.35079718317,36.721395260895,3.479106590285,1.365011408899,1.005946975758,0.266210048584,1.000114726359,2024.685835513427,17.773879938303,,0.036179580296,34.458810514039,0.56311930609,1.115959269027,119.80080958075,1.951921450043,6.60956315395,7845.402415736309
2024-01-13 00:00:00+00:00,0.341789432427,0.489078297723,105.992990037411,1.173934915644,1.685289702706,3.49627846338,4.370000864506,0.772913048427,14.364153435654,0.101246854035,3.066287256744,2.806285983355,0.998138047946,9.222741356112,45.018752415917,0.349486940553,38.828691799764,3.350146335863,1.353921227367,1.010567025922,0.263728399713,0.999604196549,2069.973980948354,17.982091277746,,0.036143326739,35.04790114981,0.570506873663,1.105677290365,121.25725469389,1.997534168137,6.643139555248,8068.083518901481
2024-01-14 00:00:00+00:00,0.330662141333,0.460117853045,99.392564916512,1.129244603492,1.636825650825,3.362416318925,4.195308389404,0.742630376824,14.799820963038,0.095285137043,2.910657542251,2.849063813415,0.996947824735,8.840972717686,44.715065901719,0.334217903462,36.91200733719,3.235607432781,1.300822543587,1.009021756551,0.247646168013,0.996900727119,2033.425697388808,17.02721238759,,0.035814639292,33.21612451731,0.561659665142,1.0672670236,116.278033795627,1.929954523134,6.319555267917,7800.887539074749
2024-01-15 00:00:00+00:00,0.337267831318,0.463533968725,101.864474841856,1.141458994046,1.698658806695,3.438844419973,4.162329989018,0.767960344256,15.195908493643,0.098184049582,2.959040486409,2.832125043146,0.997337628627,8.863127504721,45.23864469915,0.344520722085,41.025051266124,3.251376129693,1.309232086148,1.009374758102,0.253008217312,0.998823813058,2017.542444232081,17.471441374883,,0.036180011873,34.029484579869,0.568569217616,1.081545368278,120.558843633521,1.996684606518,6.671790489686,7803.082351184396
2024-01-16 00:00:00+00:00,0.337556913362,0.474382429776,103.500622756726,1.140255410576,1.715268498497,3.522045485337,4.266264120722,0.78118259969,15.261761562469,0.097268178912,3.022303047545,2.912746574247,0.998235445692,8.994967709971,45.229324668272,0.369686591096,40.772423458077,3.430673546619,1.346371567236,1.008613303855,0.258056412569,0.998539257609,2010.797921713388,17.8910365416,,0.03720914635,35.527832105651,0.61466993682,1.107407875925,126.539906666242,2.018500512584,6.824958006987,7880.19835698819
2024-01-17 00:00:00+00:00,0.334706207014,0.457000769022,101.173924064775,1.135153024358,1.705848150511,3.472354807599,4.11894222073,0.780747391633,15.721644167886,0.11349624842,2.993640406769,3.141440448971,0.996687490594,8.89284722339,45.207466092497,0.355066287422,39.126574404289,3.194807503905,1.339276995568,1.008256414397,0.252750218729,0.99690315646,1993.170602752186,17.675351165452,,0.036558362197,33.706720603231,0.60655260664,1.104887903854,157.504711358264,2.041199601344,6.763024958386,7863.008762703432
2024-01-18 00:00:00+00:00,0.317462933528,0.424505582749,96.810839001362,1.091131993345,1.582471268984,3.266306296808,3.947778300431,0.731339261446,14.651547012219,0.101339162029,2.854830415364,2.943669300045,0.996485213348,8.706968041814,42.052640663222,0.331938409322,35.926771986476,3.021925333068,1.263894629366,1.003814827612,0.239267971726,0.995082181826,1986.612776686823,16.66557392582,0.220165345964,0.034986607301,31.177109120852,0.54167746168,1.032305477305,133.166791006026,2.651534823476,6.308362028085,7487.676551795392
2024-01-19 00:00:00+00:00,0.317372190078,0.415480866249,96.858245024706,0.9976273533,1.676659489762,3.248242547051,3.984282574197,0.745715954567,16.03485366827,0.10066879121,2.92170732694,2.919725336232,0.998236642835,8.905652924898,44.380766256446,0.356669635016,36.072806497729,2.951442958601,1.251779473797,1.002706968386,0.236844809036,0.99813816695,1963.34174544222,16.799076186465,0.198555802325,0.035813456225,30.066784189285,0.536234794751,1.072125139828,125.514960573474,5.320825779559,6.345138740848,7428.999381147714
2024-01-20 00:00:00+00:00,0.327770624779,0.423638893245,97.228922937209,1.04894402383,2.738403679454,3.302397165531,3.984261981953,0.755740830293,15.739223396307,0.102680361924,2.94544360315,2.793439224334,0.99873671323,9.07727799021,43.910187116425,0.345409155638,35.410429682014,2.884484219023,1.29158309022,1.002019122534,0.239945997814,0.998066412543,1969.216029043965,18.545450699914,0.204735351897,0.035391836649,30.502424152888,0.551232810215,1.152961422024,124.822286525001,4.657604521986,6.476398441558,7447.472606396977
2024-01-21 00:00:00+00:00,0.318074360886,0.416969037248,96.532947547818,1.032162426445,2.433907897963,3.324896344751,3.922943323898,0.739365478798,15.394126661545,0.096721752578,2.999465590112,2.752817156045,0.998270223625,9.465041431352,43.47799467633,0.356452804661,35.861247387051,2.855279976017,1.272477761422,1.002455548548,0.239859176213,0.993313157809,1990.3012828348,18.130348195814,0.281160822837,0.035165217927,30.077964018417,0.544890116305,1.15641825817,124.256370008946,5.70592077718,6.366010301424,7379.109801431022
2024-01-22 00:00:00+00:00,0.298629802095,0.381329651839,91.500598407109,0.960620712585,2.362755023329,3.09731494864,3.683016410528,0.688400564367,14.540959911337,0.091426017456,2.826000969916,2.695452343635,0.996185162666,9.279128042804,40.843337055108,0.329008275209,33.836694817628,2.7067332464,1.207067183984,1.002347900647,0.227486489416,0.993453421588,1928.243230684624,17.228069877181,0.244014924789,0.033169072582,28.925698424241,0.521572248365,1.075969516173,114.031426149558,5.607827909324,6.034421575879,6989.032024952447
2024-01-23 00:00:00+00:00,0.293716333173,0.371673683929,89.49570508647,0.955927096761,2.193785076893,3.055239334505,3.562467083882,0.673356933566,14.276097598381,0.092403912214,2.75177580787,2.586787909788,0.997603229687,9.151945406216,39.91765854421,0.317083263816,32.921157518096,2.689550822,1.19429424682,1.004575477438,0.229564560055,0.998277801322,1930.704322275554,17.179461377682,0.249693068826,0.032894335523,27.612717352864,0.50509262637,1.056271904711,106.31235398089,5.806138359551,5.836381119889,6880.411940304911
2024-01-24 00:00:00+00:00,0.30267180521,0.380777121496,89.916785213897,1.23091601815,2.085095905436,3.130020367818,3.597482655299,0.677210362996,14.235134178446,0.096232343344,2.687019534253,2.654114759498,0.997792192239,10.138786885753,39.793001622473,0.32540624053,33.063140532951,2.875936437309,1.210606600609,1.003979525125,0.232431798556,1.000579516871,2122.907603952031,18.048528524669,0.256392667997,0.034364857731,28.52666436675,0.516210321049,1.067559456144,106.363394712324,5.293486666566,5.864257022023,7022.627582977197
2024-01-25 00:00:00+00:00,0.302752383625,0.377131457243,88.773170543392,1.316564341161,2.015697370776,3.082808427974,3.560385924751,0.668339490329,13.760337532115,0.096140860596,2.68425553421,2.580592474788,0.998405373804,9.791731198864,38.792383436685,0.314687508839,31.801382040251,2.982597981307,1.200717587389,1.002241740166,0.229593599691,1.000095944841,2091.574806040748,19.180595547424,0.223578102206,0.036282789319,28.211273997339,0.503528509523,1.087922638199,104.009672804437,5.287427340284,5.748255698875,7047.082956306505
2024-01-26 00:00:00+00:00,0.348702954735,0.393170366714,91.374541163712,1.253656795817,2.084448935102,3.25834216349,3.674155376934,0.690765989862,14.190965124641,0.102099110435,2.875481724273,2.678168158383,0.998916825345,10.158371437669,40.597013694581,0.327577832075,33.781743542727,3.078496057169,1.250398739417,1.003691540206,0.239963907252,0.99916390383,2074.685136446984,19.63566748303,0.227102128094,0.036769745349,29.636956131422,0.517577477404,1.10020381427,115.560395870243,5.193613747784,5.950694689209,7261.766314621002
2024-01-27 00:00:00+00:00,0.385480609379,0.399553224797,91.593389376757,1.164057132896,2.988420328161,3.325551894458,3.64974129921,0.694718646883,14.340874309037,0.100434366979,2.880267338123,2.730647566532,0.998831425931,10.201382699602,41.063128546292,0.332439155151,35.045890555713,3.0672643925,1.277036263987,1.003132272742,0.240503730996,0.999915107814,2003.079038628314,19.490377532173,0.263590238772,0.036434067837,29.819867398171,0.532538112679,1.115249518172,117.9405004699,5.188999405938,5.985907730634,7284.773619675727
2024-01-28 00:00:00+00:00,0.347245899728,0.384814984991,91.149129239445,1.087007280046,2.825690900495,3.241325814094,3.609478102775,0.685258165332,14.515197193464,0.097795650771,2.806155642626,2.67128974144,0.998228948528,9.893673165656,39.836398932951,0.323851219149,36.370546735851,3.153017127371,1.25050026298,1.002894560257,0.2357299876,0.999337289921,1958.898348644407,19.72785554817,0.256451881028,0.035398424562,29.132793247916,0.515469252124,1.091255000182,112.109977424627,5.077303527931,5.942094495727,7212.470286171754
2024-01-29 00:00:00+00:00,0.346789059239,0.410814542888,93.671289914115,1.048190455308,3.197945422654,3.347844748652,3.723872220238,0.706533892914,14.988255913196,0.095692866338,2.898391763601,2.7651563387,0.998524191908,9.816309958648,41.306227348506,0.325863595328,37.435140408828,3.154600775375,1.302519343053,1.003114854764,0.241892268906,0.998068676633,1974.503044629761,20.735447826947,0.267590586567,0.035651531506,29.629262014317,0.533266345889,1.125774859588,116.269895148716,5.136338628491,6.140394880389,7314.490019724451
2024-01-30 00:00:00+00:00,0.331246994001,0.410040657647,93.007301356914,1.038868077869,2.983481793814,3.323861128413,3.718673365857,0.704636546545,15.454654055957,0.098623002271,2.984857808992,2.777564800448,0.997486611629,10.505991416158,40.61081313842,0.322898180202,35.461209807992,3.024757008542,1.289333675646,1.001541761508,0.236135793715,0.969882450712,2024.500367841474,21.024184412174,0.239188196597,0.035251365445,29.769655134077,0.535100082428,1.103910551861,117.609879001678,5.069355968962,6.255107345409,7298.971885253595
